time,y,z,x,pitch,yow,roll
0.40040169982239604,-0.8818358182907104,-2.557098865509033,-6.044462323188782,-0.2892591871279863,0.2538930834176607,-0.7563981786931554
0.40261169988662004,-0.8818358182907104,-2.557098865509033,-6.044462323188782,-0.28925918712798626,0.2538930834176607,-0.7563981786931554
0.40440969984047115,-0.9623616933822632,-2.654552459716797,-6.2518492341041565,-0.2859314343468066,0.2825458219434419,-0.7771676380806056
0.4066474998835474,-0.9623616933822632,-2.654552459716797,-6.2518492341041565,-0.2859314343468066,0.2825458219434419,-0.7771676380806056
0.40860399999655783,-1.0604709386825562,-2.744019031524658,-6.4431242644786835,-0.2813477168285913,0.2903939155744271,-0.7852930429305576
0.4108280998189002,-1.0604709386825562,-2.744019031524658,-6.4431242644786835,-0.2813477168285914,0.2903939155744272,-0.7852930429305576
0.41262810002081096,-1.1454671621322632,-2.826392650604248,-6.640248000621796,-0.27790255532789526,0.30729757247262857,-0.7972117951634248
0.4144452998880297,-1.1454671621322632,-2.826392650604248,-6.640248000621796,-0.2779025553278952,0.3072975724726285,-0.7972117951634247
0.4163673999719322,-1.248881220817566,-2.9042959213256836,-6.821751594543457,-0.26178423584535704,0.3265111234356465,-0.8148181970602643
0.41814439999870956,-1.248881220817566,-2.9042959213256836,-6.821751594543457,-0.261784235845357,0.3265111234356465,-0.8148181970602641
0.4198719998821616,-1.3543814420700073,-2.984166145324707,-7.011000066995621,-0.24859994646343364,0.33686518068202165,-0.8251638937228966
0.4216525999363512,-1.3543814420700073,-2.984166145324707,-7.011000066995621,-0.24859994646343359,0.3368651806820217,-0.8251638937228966
0.42377699981443584,-1.3543814420700073,-2.984166145324707,-7.011000066995621,-0.24859994646343356,0.3368651806820217,-0.8251638937228966
0.42548059998080134,-1.462399959564209,-3.0649304389953613,-7.224861532449722,-0.19973940482921212,0.3907842214991519,-0.8416794924938173
0.4275856998283416,-1.462399959564209,-3.0649304389953613,-7.224861532449722,-0.19973940482921212,0.39078422149915193,-0.8416794924938175
0.42934769997373223,-1.5698820352554321,-3.1437277793884277,-7.427457720041275,-0.17331227983605021,0.4139019949005065,-0.8503564635469617
0.4311368998605758,-1.5698820352554321,-3.1437277793884277,-7.427457720041275,-0.1733122798360502,0.41390199490050644,-0.8503564635469616
0.4328455999493599,-1.6729533672332764,-3.2231807708740234,-7.61958584189415,-0.14241859779143887,0.4454066736890809,-0.8623642007918647
0.43463389994576573,-1.6729533672332764,-3.2231807708740234,-7.61958584189415,-0.14241859779143887,0.4454066736890809,-0.8623642007918648
0.43642989988438785,-1.7693638801574707,-3.300786018371582,-7.808748632669449,-0.12335482346490838,0.4397881312579182,-0.8662035553192478
0.4381314998026937,-1.7693638801574707,-3.300786018371582,-7.808748632669449,-0.12335482346490838,0.4397881312579182,-0.8662035553192476
0.44016839982941747,-1.7693638801574707,-3.300786018371582,-7.808748632669449,-0.12335482346490838,0.4397881312579182,-0.8662035553192475
0.4418468999210745,-1.8552839756011963,-3.3698678016662598,-8.024774491786957,-0.08534004061044721,0.4819091812581169,-0.8821905870003072
0.4438560998532921,-1.8552839756011963,-3.3698678016662598,-8.024774491786957,-0.08534004061044721,0.4819091812581169,-0.8821905870003072
0.4457358999643475,-1.9423365592956543,-3.435850143432617,-8.193548768758774,-0.06163402715441037,0.4988609755077217,-0.8960870540128373
0.44762719981372356,-1.9423365592956543,-3.435850143432617,-8.193548768758774,-0.06163402715441037,0.4988609755077218,-0.8960870540128378
0.4494084999896586,-2.051711082458496,-3.533482551574707,-8.374832570552826,-0.07057781207508737,0.4592816222154016,-0.9184226062072257
0.45130439987406135,-2.051711082458496,-3.533482551574707,-8.374832570552826,-0.07057781207508737,0.45928162221540153,-0.9184226062072258
0.4531078999862075,-2.1634846925735474,-3.6051273345947266,-8.548874408006668,-0.05826121214824682,0.45246117277165465,-0.9348482582798661
0.45483069983311,-2.1634846925735474,-3.6051273345947266,-8.548874408006668,-0.05826121214824682,0.45246117277165465,-0.9348482582798661
0.4570958998519927,-2.1634846925735474,-3.6051273345947266,-8.548874408006668,-0.0582612121482468,0.45246117277165465,-0.9348482582798661
0.45878249988891184,-2.2811591625213623,-3.67128849029541,-8.726038038730621,-0.05337812354153944,0.4447472326459084,-0.9544781475400308
0.4608793000224978,-2.2811591625213623,-3.67128849029541,-8.726038038730621,-0.05337812354153944,0.4447472326459084,-0.9544781475400308
0.46257600001990795,-2.368360757827759,-3.7279725074768066,-8.903998881578445,-0.047183640590699336,0.45386365414373414,-0.9714182795572269
0.4644750999286771,-2.368360757827759,-3.7279725074768066,-8.903998881578445,-0.047183640590699336,0.45386365414373414,-0.9714182795572268
0.4661546000279486,-2.46274471282959,-3.7962794303894043,-9.087920188903809,-0.054834417602364995,0.45216989897891713,-0.9847939752168937
0.4679596999194473,-2.46274471282959,-3.7962794303894043,-9.087920188903809,-0.054834417602365,0.45216989897891724,-0.9847939752168937
0.46969659999012947,-2.5635212659835815,-3.859221935272217,-9.280767291784286,-0.07833496903399355,0.44834535995716346,-0.9935255953155222
0.4714970998466015,-2.5635212659835815,-3.859221935272217,-9.280767291784286,-0.07833496903399353,0.44834535995716346,-0.9935255953155222
0.4737072999123484,-2.5635212659835815,-3.859221935272217,-9.280767291784286,-0.07833496903399352,0.44834535995716346,-0.9935255953155222
0.4756509999278933,-2.6502013206481934,-3.9232969284057617,-9.451564401388168,-0.06455198919864898,0.47642311677314797,-1.012239285733787
0.4778662999160588,-2.6502013206481934,-3.9232969284057617,-9.451564401388168,-0.06455198919864896,0.47642311677314797,-1.012239285733787
0.4796972000040114,-2.739325165748596,-3.977179527282715,-9.626075625419617,-0.06373639454967363,0.48118752043066376,-1.0188438049196902
0.4817079999484122,-2.739325165748596,-3.977179527282715,-9.626075625419617,-0.06373639454967363,0.4811875204306639,-1.0188438049196902
0.4836974998470396,-2.835392951965332,-4.0375590324401855,-9.799953550100327,-0.07665833372600088,0.4835906327113977,-1.0300655999214898
0.4858841998502612,-2.835392951965332,-4.0375590324401855,-9.799953550100327,-0.07665833372600087,0.4835906327113977,-1.0300655999214898
0.48763079987838864,-2.9219985008239746,-4.079878330230713,-9.949948638677597,-0.07481480843829445,0.49523679402936366,-1.0506541322066272
0.4893904998898506,-2.9219985008239746,-4.079878330230713,-9.949948638677597,-0.07481480843829444,0.49523679402936366,-1.050654132206627
0.4910642998293042,-3.0032843351364136,-4.117786884307861,-10.103490203619003,-0.06620874837832719,0.49703581254431284,-1.0583475196566783
0.49294869997538626,-3.0032843351364136,-4.117786884307861,-10.103490203619003,-0.06620874837832719,0.49703581254431284,-1.058347519656678
0.4946298999711871,-3.0794888734817505,-4.1525959968566895,-10.242357850074768,-0.061220494581216645,0.487587061319696,-1.0673131880567068
0.4963973998092115,-3.0794888734817505,-4.1525959968566895,-10.242357850074768,-0.06122049458121662,0.487587061319696,-1.0673131880567068
0.4984559998847544,-3.0794888734817505,-4.1525959968566895,-10.242357850074768,-0.06122049458121659,0.487587061319696,-1.0673131880567068
0.5001683998852968,-3.155544400215149,-4.188060760498047,-10.371800512075424,-0.04392879406392997,0.504974762459208,-1.0759093205956962
0.5018924998585135,-3.155544400215149,-4.188060760498047,-10.371800512075424,-0.043928794063929966,0.5049747624592079,-1.0759093205956962
0.5036591999232769,-3.248542547225952,-4.23276424407959,-10.503895580768585,-0.02667398477299544,0.501808737232441,-1.0818555913745822
0.5056247999891639,-3.248542547225952,-4.23276424407959,-10.503895580768585,-0.02667398477299544,0.501808737232441,-1.0818555913745822
0.5074052999261767,-3.332972526550293,-4.265964031219482,-10.636772960424423,-0.0043319482198431285,0.5084779384920813,-1.0910177596154746
0.5091665999498218,-3.332972526550293,-4.265964031219482,-10.636772960424423,-0.0043319482198431285,0.5084779384920813,-1.0910177596154744
0.5112554999068379,-3.332972526550293,-4.265964031219482,-10.636772960424423,-0.0043319482198431285,0.5084779384920813,-1.0910177596154742
0.5129232998006046,-3.433629870414734,-4.288315773010254,-10.775294154882431,0.006418849803606068,0.4704231121290384,-1.074383284474817
0.5149681000038981,-3.433629870414734,-4.288315773010254,-10.775294154882431,0.006418849803606064,0.4704231121290384,-1.0743832844748167
0.5169835998676717,-3.499269485473633,-4.305362701416016,-10.903771966695786,0.029539831364965605,0.44370170950270105,-1.0808836655462082
0.5188257999252528,-3.499269485473633,-4.305362701416016,-10.903771966695786,0.029539831364965605,0.44370170950270094,-1.0808836655462082
0.5207142999861389,-3.582403063774109,-4.324734210968018,-11.026125401258469,0.08114682689504008,0.46768517762629713,-1.0863106155933655
0.522473799996078,-3.582403063774109,-4.324734210968018,-11.026125401258469,0.08114682689504008,0.46768517762629713,-1.0863106155933655
0.5244552998337895,-3.6557018756866455,-4.342317581176758,-11.144157499074936,0.07835978792737279,0.43179977524484237,-1.078717332682627
0.5263990999665111,-3.6557018756866455,-4.342317581176758,-11.144157499074936,0.07835978792737279,0.43179977524484237,-1.0787173326826272
0.5281183999031782,-3.727659583091736,-4.359006881713867,-11.258743703365326,0.12597263219071103,0.4483589613856469,-1.074530151804033
0.5297768998425454,-3.727659583091736,-4.359006881713867,-11.258743703365326,0.12597263219071103,0.4483589613856469,-1.0745301518040329
0.5317800999619067,-3.727659583091736,-4.359006881713867,-11.258743703365326,0.12597263219071103,0.4483589613856469,-1.0745301518040327
0.5334685000125319,-3.8116425275802612,-4.376649856567383,-11.35408878326416,0.16456419833180233,0.4398601707719167,-1.0673855507120584
0.5352417000103742,-3.8116425275802612,-4.376649856567383,-11.35408878326416,0.16456419833180236,0.4398601707719167,-1.0673855507120587
0.5371479999739677,-3.9024651050567627,-4.394888877868652,-11.443018913269043,0.20790233810575903,0.4417144599268538,-1.0704131809772377
0.5389072999823838,-3.9024651050567627,-4.394888877868652,-11.443018913269043,0.20790233810575903,0.4417144599268538,-1.0704131809772377
0.540624399902299,-3.9848536252975464,-4.397749900817871,-11.529717594385147,0.232975343978593,0.4345414356105483,-1.0698859617075167
0.5423714998178184,-3.9848536252975464,-4.397749900817871,-11.529717594385147,0.232975343978593,0.43454143561054825,-1.069885961707517
0.5445292999502271,-3.9848536252975464,-4.397749900817871,-11.529717594385147,0.232975343978593,0.4345414356105482,-1.0698859617075174
0.5462564998306334,-4.057154059410095,-4.41354513168335,-11.598408222198486,0.28341065745869765,0.4291387324666104,-1.0659797812164942
0.548315400024876,-4.057154059410095,-4.41354513168335,-11.598408222198486,0.28341065745869765,0.4291387324666104,-1.0659797812164944
0.5501132998615503,-4.139438271522522,-4.4242143630981445,-11.65858656167984,0.3110647478027988,0.40039530741057466,-1.0597864639059147
0.5519287998322397,-4.139438271522522,-4.4242143630981445,-11.65858656167984,0.3110647478027989,0.40039530741057466,-1.0597864639059147
0.55369560001418,-4.22242283821106,-4.437267780303955,-11.726517230272293,0.3500148712105577,0.3864918871448248,-1.057243405780114
0.5555635998025537,-4.22242283821106,-4.437267780303955,-11.726517230272293,0.3500148712105577,0.3864918871448248,-1.0572434057801139
0.557304099900648,-4.305332899093628,-4.447460174560547,-11.77748292684555,0.3827512218993185,0.3697204109190651,-1.05819352184871
0.5589650999754667,-4.305332899093628,-4.447460174560547,-11.77748292684555,0.38275122189931854,0.3697204109190651,-1.05819352184871
0.5610010998789221,-4.305332899093628,-4.447460174560547,-11.77748292684555,0.3827512218993186,0.36972041091906516,-1.05819352184871
0.562599099939689,-4.388585686683655,-4.46319580078125,-11.82478666305542,0.40845475164513334,0.32520800494575225,-1.055002758397175
0.5643896998371929,-4.388585686683655,-4.46319580078125,-11.82478666305542,0.4084547516451334,0.3252080049457522,-1.0550027583971753
0.5661324998363853,-4.478916525840759,-4.476189613342285,-11.854317039251328,0.4325704890870771,0.298685367703235,-1.0544624470842612
0.568041899939999,-4.478916525840759,-4.476189613342285,-11.854317039251328,0.4325704890870772,0.29868536770323506,-1.0544624470842612
0.5697238999418914,-4.574015736579895,-4.487931728363037,-11.873733252286911,0.44905780857340544,0.29362977696256987,-1.0630813902031466
0.5715181999839842,-4.574015736579895,-4.487931728363037,-11.873733252286911,0.4490578085734053,0.2936297769625699,-1.0630813902031466
0.5737236998975277,-4.574015736579895,-4.487931728363037,-11.873733252286911,0.4490578085734052,0.29362977696257,-1.0630813902031466
0.5755200998391956,-4.67267632484436,-4.498541355133057,-11.879365891218185,0.4690819793308934,0.2880176668296298,-1.0660795366317457
0.5775075999554247,-4.67267632484436,-4.498541355133057,-11.879365891218185,0.4690819793308933,0.28801766682962987,-1.0660795366317455
0.5791264998260885,-4.77127730846405,-4.506230354309082,-11.882904917001724,0.4811984637856986,0.27034401822470255,-1.0707838503108489
0.5809318998362869,-4.77127730846405,-4.506230354309082,-11.882904917001724,0.4811984637856987,0.27034401822470255,-1.0707838503108489
0.5827674998436123,-4.875555634498596,-4.5166015625,-11.877074837684631,0.4916523349178625,0.26589864717469514,-1.0809119012672994
0.5846418999135494,-4.875555634498596,-4.5166015625,-11.877074837684631,0.4916523349178626,0.26589864717469514,-1.0809119012672992
0.586386599810794,-4.97514009475708,-4.519224166870117,-11.861797422170639,0.48884758077387735,0.25481221333870896,-1.0812559199377534
0.5881223999895155,-4.97514009475708,-4.519224166870117,-11.861797422170639,0.48884758077387724,0.25481221333870896,-1.0812559199377534
0.5900212998967618,-4.97514009475708,-4.519224166870117,-11.861797422170639,0.48884758077387713,0.25481221333870896,-1.0812559199377534
0.5916624998208135,-5.071923136711121,-4.521191120147705,-11.845052242279053,0.4934661743034629,0.2510525412255344,-1.0841209000997487
0.5934144998900592,-5.071923136711121,-4.521191120147705,-11.845052242279053,0.4934661743034628,0.25105254122553433,-1.0841209000997485
0.5953137998003513,-5.1659345626831055,-4.521727561950684,-11.83222234249115,0.4804444055788159,0.22666143800945096,-1.0799062518980476
0.5972942998632789,-5.1659345626831055,-4.521727561950684,-11.83222234249115,0.4804444055788159,0.22666143800945102,-1.0799062518980476
0.5991288998629898,-5.268752574920654,-4.534244537353516,-11.817563325166702,0.47122005521094384,0.2213940954971383,-1.0828157622060892
0.6008041999302804,-5.268752574920654,-4.534244537353516,-11.817563325166702,0.47122005521094384,0.22139409549713834,-1.0828157622060894
0.6028692999389023,-5.268752574920654,-4.534244537353516,-11.817563325166702,0.47122005521094384,0.22139409549713837,-1.0828157622060897
0.6046350998803973,-5.366340279579163,-4.531681537628174,-11.807259172201157,0.4777217742078349,0.22837205667560043,-1.0803535212867512
0.6067854999564588,-5.366340279579163,-4.531681537628174,-11.807259172201157,0.4777217742078349,0.22837205667560043,-1.0803535212867512
0.6084983998443931,-5.457818508148193,-4.534900188446045,-11.775769293308258,0.46395447089858455,0.2053272017347086,-1.0877582917595643
0.6102222998160869,-5.457818508148193,-4.534900188446045,-11.775769293308258,0.46395447089858444,0.20532720173470856,-1.0877582917595645
