x,y,z,w
0.03230740502476692,-0.2307867705821991,-0.007631816901266575,-0.9724379777908325
0.030522791668772697,-0.23254461586475372,-0.008318417705595493,-0.97207111120224
0.030009746551513672,-0.2335968017578125,-0.008283153176307678,-0.9718350172042847
0.0313776470720768,-0.23287217319011688,-0.007927143946290016,-0.9719687104225159
0.03150394558906555,-0.2331261932849884,-0.007868674583733082,-0.9719042778015137
0.03150714188814163,-0.23371051251888275,-0.0076609025709331036,-0.9717654585838318
0.030414694920182228,-0.23500026762485504,-0.007933969609439373,-0.9714869260787964
0.0306544192135334,-0.23531417548656464,-0.007743177469819784,-0.971405029296875
0.031187305226922035,-0.23500002920627594,-0.007552755065262318,-0.971465528011322
0.03144579753279686,-0.234990656375885,-0.007478032261133194,-0.9714600443840027
0.030724046751856804,-0.23601406812667847,-0.007856772281229496,-0.971231997013092
0.031124848872423172,-0.2360023409128189,-0.007716795429587364,-0.9712232947349548
0.030606936663389206,-0.2366131693124771,-0.008165526203811169,-0.9710874557495117
0.030773572623729706,-0.2366362363100052,-0.008312385529279709,-0.9710753560066223
0.032430339604616165,-0.23583637177944183,-0.007532121613621712,-0.9712222814559937
0.030996672809123993,-0.23737743496894836,-0.008405440486967564,-0.9708865284919739
0.031010091304779053,-0.23784786462783813,-0.008409716188907623,-0.9707708954811096
0.029581928625702858,-0.2391843944787979,-0.009205943904817104,-0.9704798460006714
0.03007689118385315,-0.23885981738567352,-0.009186065755784512,-0.970544695854187
0.030609872192144394,-0.23889587819576263,-0.009155652485787868,-0.9705194234848022
0.030823277309536934,-0.23889286816120148,-0.009241610765457153,-0.9705125689506531
0.03070102259516716,-0.23934121429920197,-0.009261658415198326,-0.9704058170318604
0.030597630888223648,-0.23991435766220093,-0.009297948330640793,-0.9702671766281128
0.029303068295121193,-0.2414523959159851,-0.010137953795492649,-0.9699171781539917
0.02956017106771469,-0.2413245141506195,-0.010090011171996593,-0.9699417352676392
0.030008485540747643,-0.24097920954227448,-0.009903154335916042,-0.9700157642364502
0.02993830479681492,-0.2413427084684372,-0.009583584032952785,-0.9699307680130005
0.029457932338118553,-0.24194996058940887,-0.00960499793291092,-0.9697939157485962
0.029341958463191986,-0.2422974556684494,-0.009454254060983658,-0.9697121977806091
0.029150186106562614,-0.24276810884475708,-0.00957375206053257,-0.9695990085601807
0.029944298788905144,-0.24244557321071625,-0.009332938119769096,-0.969657838344574
0.030345963314175606,-0.24210718274116516,-0.009614992886781693,-0.9697272181510925
0.03045775182545185,-0.24195095896720886,-0.009627552703022957,-0.9697625637054443
0.03042072430253029,-0.24210330843925476,-0.009550812654197216,-0.9697264432907104
0.030514037236571312,-0.2424023151397705,-0.009369605220854282,-0.9696505665779114
0.031435009092092514,-0.24247464537620544,-0.0087512182071805,-0.9696088433265686
0.031086688861250877,-0.24282391369342804,-0.009011365473270416,-0.9695303440093994
0.03083144873380661,-0.24320827424526215,-0.009204656817018986,-0.9694403409957886
0.030795130878686905,-0.2433791160583496,-0.009335576556622982,-0.9693973064422607
0.031040631234645844,-0.2432895451784134,-0.009477231651544571,-0.9694106578826904
0.025805866345763206,-0.24775430560112,-0.0113784559071064,-0.9684123396873474
0.025893161073327065,-0.2475735992193222,-0.011498766019940376,-0.9684547781944275
0.030607003718614578,-0.2432534247636795,-0.0099744638428092,-0.9694284796714783
0.031226277351379395,-0.24299442768096924,-0.009733288548886776,-0.9694761037826538
0.030992645770311356,-0.24337857961654663,-0.00965967308729887,-0.9693880081176758
0.030984124168753624,-0.24353688955307007,-0.00956646166741848,-0.9693493843078613
0.030972952023148537,-0.24373313784599304,-0.009468143805861473,-0.9693014621734619
0.030164387077093124,-0.2445312738418579,-0.00973152182996273,-0.9691233038902283
0.03034691885113716,-0.244515523314476,-0.009527651593089104,-0.9691236019134521
0.030232436954975128,-0.24466852843761444,-0.009457046166062355,-0.9690892696380615
0.030327387154102325,-0.2446407526731491,-0.009331267327070236,-0.9690945148468018
0.030438533052802086,-0.24465855956077576,-0.009191674180328846,-0.9690877795219421
0.030519062653183937,-0.24462972581386566,-0.009063110686838627,-0.9690938591957092
0.02508779987692833,-0.24932923913002014,-0.010908370837569237,-0.9680323600769043
0.025315577164292336,-0.249161958694458,-0.010954729281365871,-0.9680689573287964
0.025425974279642105,-0.249103382229805,-0.010966614820063114,-0.9680809378623962
0.030432961881160736,-0.24483367800712585,-0.009130945429205894,-0.9690443873405457
0.03118234872817993,-0.24441589415073395,-0.00860889907926321,-0.9691307544708252
0.03135320171713829,-0.24445781111717224,-0.00820874609053135,-0.9691182374954224
0.030124323442578316,-0.24531736969947815,-0.008713994175195694,-0.968935489654541
0.030360497534275055,-0.24508889019489288,-0.008544695563614368,-0.9689874649047852
0.0304857287555933,-0.2448660284280777,-0.008393440395593643,-0.9690412282943726
0.030665947124361992,-0.2445937991142273,-0.008229771628975868,-0.9691057205200195
0.03044096566736698,-0.24486079812049866,-0.00814126804471016,-0.9690460562705994
0.03081432357430458,-0.244622141122818,-0.007761447690427303,-0.9690976738929749
0.031031321734189987,-0.24439775943756104,-0.007581724785268307,-0.9691488146781921
0.03131518140435219,-0.24421879649162292,-0.007391052320599556,-0.9691861867904663
0.031304504722356796,-0.24419116973876953,-0.007175825070589781,-0.9691951870918274
0.031605031341314316,-0.24361136555671692,-0.006756849121302366,-0.9693343639373779
0.03196573629975319,-0.24309146404266357,-0.006479483097791672,-0.9694548845291138
0.03228060156106949,-0.24277029931545258,-0.006129278335720301,-0.9695271849632263
0.03245827555656433,-0.24245582520961761,-0.005864100065082312,-0.969601571559906
0.032467275857925415,-0.24240118265151978,-0.005635103210806847,-0.9696162939071655
0.03253436088562012,-0.242359459400177,-0.005372234620153904,-0.9696260094642639
0.03285831958055496,-0.2420993596315384,-0.004770224913954735,-0.9696831703186035
0.03288156911730766,-0.2420302927494049,-0.004455699119716883,-0.9697011113166809
0.033117134124040604,-0.24185068905353546,-0.004013746976852417,-0.9697399139404297
0.03180846571922302,-0.24243132770061493,-0.0047751362435519695,-0.9696352481842041
0.0318179652094841,-0.24227754771709442,-0.004492831416428089,-0.9696747660636902
0.03188503533601761,-0.24208788573741913,-0.004145870916545391,-0.9697214365005493
0.031967226415872574,-0.24185742437839508,-0.0035421785432845354,-0.9697785973548889
0.03207828849554062,-0.24156427383422852,-0.003259402234107256,-0.9698489904403687
0.032190266996622086,-0.2413509637117386,-0.0029780850745737553,-0.9698993563652039
0.032199542969465256,-0.24117007851600647,-0.002712395740672946,-0.9699447751045227
0.032271288335323334,-0.24087755382061005,-0.0024757131468504667,-0.9700157642364502
0.03236846253275871,-0.2404882311820984,-0.0018394291400909424,-0.9701105356216431
0.0325932614505291,-0.24008986353874207,-0.0015566549263894558,-0.9702020883560181
0.03261533007025719,-0.2398795634508133,-0.00127040920779109,-0.9702538251876831
0.032805461436510086,-0.23956575989723206,-0.0009434611420147121,-0.9703253507614136
0.03420967236161232,-0.23819853365421295,0.00019464809156488627,-0.9706138372421265
0.03419575095176697,-0.23808328807353973,0.0005294298171065748,-0.9706423878669739
0.03433041647076607,-0.2377888411283493,0.0008611553930677474,-0.9707096815109253
0.0342656672000885,-0.2376098930835724,0.001190286478959024,-0.970755398273468
0.034138746559619904,-0.2374950349330902,0.0014221030287444592,-0.9707876443862915
0.03408047556877136,-0.23705027997493744,0.0019187848083674908,-0.9708976149559021
0.034093670547008514,-0.2368774116039276,0.002221854869276285,-0.9709386825561523
0.033789291977882385,-0.23696093261241913,0.0024902743753045797,-0.9709283113479614
0.0334305614233017,-0.2373078465461731,0.002612774260342121,-0.9708555936813354
0.033093634992837906,-0.23736664652824402,0.0030564831104129553,-0.970851480960846
0.03472810238599777,-0.23602621257305145,0.004541151691228151,-0.9711153507232666
0.034672271460294724,-0.23574161529541016,0.0048597450368106365,-0.9711849689483643
0.03469715639948845,-0.23535031080245972,0.004913013894110918,-0.9712786078453064
0.03757798299193382,-0.23316968977451324,0.006510715465992689,-0.971687912940979
0.03806149214506149,-0.23242782056331635,0.0069286273792386055,-0.971843957901001
0.038191016763448715,-0.23172913491725922,0.007301843725144863,-0.9720029234886169
0.03789345175027847,-0.23148632049560547,0.007417967543005943,-0.972071647644043
0.03722672909498215,-0.2316022664308548,0.0074815028347074986,-0.9720692038536072
0.03828054666519165,-0.23069211840629578,0.008377845399081707,-0.9722374081611633
0.03833683952689171,-0.23058688640594482,0.008874067105352879,-0.9722557663917542
0.03865092992782593,-0.22955211997032166,0.009412724524736404,-0.9724830985069275
0.039014339447021484,-0.22894041240215302,0.009423824027180672,-0.9726126194000244
0.038970351219177246,-0.2286541610956192,0.00956571102142334,-0.9726804494857788
0.03867584094405174,-0.22851212322711945,0.00976470485329628,-0.9727236032485962
0.038541279733181,-0.2282724529504776,0.010030089877545834,-0.9727824926376343
0.03808153048157692,-0.22851388156414032,0.010233931243419647,-0.9727417826652527
0.0372457429766655,-0.22830265760421753,0.010312046855688095,-0.972822904586792
0.0370100773870945,-0.22783102095127106,0.010238620452582836,-0.9729431867599487
0.03747345507144928,-0.22702111303806305,0.010570583865046501,-0.9731112122535706
0.03767166659235954,-0.226387619972229,0.010728963650763035,-0.9732494354248047
0.03747259080410004,-0.22660811245441437,0.011009606532752514,-0.973202645778656
0.0356111079454422,-0.22771403193473816,0.01102107111364603,-0.9730142951011658
0.03579721227288246,-0.2269524186849594,0.011282160878181458,-0.9731823205947876
0.03630036488175392,-0.22598183155059814,0.01165043842047453,-0.9733852744102478
0.0385417677462101,-0.22409890592098236,0.012859057635068893,-0.9737191200256348
0.03770825266838074,-0.22433605790138245,0.013370132073760033,-0.9736902117729187
0.03731178119778633,-0.22450532019138336,0.013531123287975788,-0.9736643433570862
0.037253763526678085,-0.22418339550495148,0.013752954080700874,-0.9737375974655151
0.04233042895793915,-0.22053150832653046,0.01606675237417221,-0.9743284583091736
0.0416388101875782,-0.2200009524822235,0.015983445569872856,-0.9744794964790344
0.04112934693694115,-0.2200382500886917,0.01593913324177265,-0.9744934439659119
0.04110066965222359,-0.219574972987175,0.016079559922218323,-0.9745969176292419
0.040457528084516525,-0.2195453941822052,0.0158319603651762,-0.9746345281600952
0.04007842764258385,-0.21933579444885254,0.01586167700588703,-0.9746968746185303
0.0408247746527195,-0.2179516851902008,0.016625327989459038,-0.9749636650085449
0.04080941155552864,-0.21767985820770264,0.016800204291939735,-0.9750219583511353
0.04078591242432594,-0.21716144680976868,0.016750305891036987,-0.9751393795013428
0.04070492461323738,-0.21692177653312683,0.01685846783220768,-0.9751943349838257
0.03991449251770973,-0.21674291789531708,0.017169635742902756,-0.9752613306045532
0.039282649755477905,-0.21685214340686798,0.017158374190330505,-0.9752628207206726
0.03930772468447685,-0.21630153059959412,0.01729648932814598,-0.9753816723823547
0.039412450045347214,-0.21563458442687988,0.017340585589408875,-0.975524365901947
0.0408724769949913,-0.2142123132944107,0.018066324293613434,-0.9757643938064575
0.04025721922516823,-0.21447859704494476,0.017944596707820892,-0.9757336974143982
0.03996313735842705,-0.21425913274288177,0.018013615161180496,-0.9757928252220154
0.039970073848962784,-0.21348853409290314,0.018102822825312614,-0.9759597182273865
0.04012743756175041,-0.2128860205411911,0.018254930153489113,-0.9760820269584656
0.043953921645879745,-0.20960518717765808,0.020405316725373268,-0.9765845537185669
0.04298650845885277,-0.2097790241241455,0.02037161774933338,-0.9765909910202026
0.042647846043109894,-0.2091880589723587,0.02028340846300125,-0.9767343997955322
0.04276502504944801,-0.20827220380306244,0.020300766453146935,-0.9769246578216553
0.04245040938258171,-0.2077152132987976,0.020146220922470093,-0.977060079574585
0.04044239968061447,-0.20797650516033173,0.019919347018003464,-0.9770943522453308
0.042109668254852295,-0.20626269280910492,0.021022383123636246,-0.9773640632629395
0.042479805648326874,-0.20505522191524506,0.02123531885445118,-0.9775975346565247
0.04250258579850197,-0.20419645309448242,0.02143668383359909,-0.9777718782424927
0.04215657711029053,-0.2036237269639969,0.021310219541192055,-0.9779090881347656
0.04100326821208,-0.20345598459243774,0.02126511186361313,-0.9779940247535706
0.040421199053525925,-0.2032289355993271,0.021270407363772392,-0.9780653119087219
0.040257617831230164,-0.20258082449436188,0.021498747169971466,-0.9782015085220337
0.04031280055642128,-0.20200546085834503,0.02166438102722168,-0.9783145785331726
0.03989320993423462,-0.20160679519176483,0.021574780344963074,-0.9784159660339355
0.03985214605927467,-0.2007879763841629,0.021594861522316933,-0.9785856008529663
0.03915352374315262,-0.1999921053647995,0.021779663860797882,-0.9787726402282715
0.03830339014530182,-0.20021142065525055,0.021786736324429512,-0.9787613153457642
0.03779028728604317,-0.20028485357761383,0.022011026740074158,-0.9787611961364746
0.03719492629170418,-0.2002648562192917,0.022015126422047615,-0.9787879586219788
0.03696827217936516,-0.20004764199256897,0.022188594564795494,-0.9788370132446289
0.03689005598425865,-0.19949662685394287,0.02248070202767849,-0.978945791721344
0.037037983536720276,-0.19914069771766663,0.022684801369905472,-0.9790079593658447
0.03639515861868858,-0.19992782175540924,0.022578854113817215,-0.978874146938324
0.03682703152298927,-0.19807972013950348,0.023051122203469276,-0.9792225956916809
0.0370686836540699,-0.19752606749534607,0.02330729365348816,-0.9793192744255066
0.03706244006752968,-0.19726823270320892,0.023535067215561867,-0.9793660640716553
0.037035997956991196,-0.19687607884407043,0.023787831887602806,-0.9794397950172424
0.03691034018993378,-0.1965126395225525,0.023962637409567833,-0.9795132279396057
0.036742739379405975,-0.19614315032958984,0.024178987368941307,-0.9795882701873779
0.03650737553834915,-0.19581909477710724,0.024259306490421295,-0.9796599745750427
0.03673092648386955,-0.19524993002414703,0.02480778656899929,-0.9797514081001282
0.036522455513477325,-0.195279061794281,0.024788446724414825,-0.9797539114952087
0.0363224595785141,-0.19544842839241028,0.024760643020272255,-0.9797282814979553
0.03575440123677254,-0.19659636914730072,0.02462785132229328,-0.9795228242874146
0.035814881324768066,-0.19631415605545044,0.024626659229397774,-0.9795772433280945
0.03585634008049965,-0.19626665115356445,0.024640223011374474,-0.9795849323272705
0.03507252037525177,-0.19654253125190735,0.024271486327052116,-0.9795672297477722
