x,y,z,w
-0.055378034710884094,0.04986600950360298,0.014366614632308483,0.997115969657898
-0.05562332272529602,0.0498059019446373,0.014595474116504192,0.9971019625663757
-0.055730339139699936,0.04990999400615692,0.01458761002868414,0.9970909357070923
-0.055777452886104584,0.04980068281292915,0.014647352509200573,0.9970929622650146
-0.05578366294503212,0.05008131265640259,0.01435753796249628,0.9970827698707581
-0.0557347871363163,0.05003676563501358,0.014235930517315865,0.9970894455909729
-0.055826351046562195,0.04995384439826012,0.014219271950423717,0.9970887303352356
-0.05589893460273743,0.05000222101807594,0.014175044372677803,0.9970828890800476
-0.05593651160597801,0.05005250126123428,0.014137914404273033,0.9970787763595581
-0.05554644390940666,0.049805670976638794,0.013930970802903175,0.9971158504486084
-0.055432312190532684,0.049746643751859665,0.013951390981674194,0.9971248507499695
-0.055563751608133316,0.04964950308203697,0.013890554197132587,0.9971231818199158
-0.05546758696436882,0.049680717289447784,0.01360669918358326,0.9971309304237366
-0.055614545941352844,0.049781255424022675,0.013649721629917622,0.9971171617507935
-0.05546905845403671,0.049849983304739,0.013314171694219112,0.9971264004707336
-0.05531592294573784,0.04986320063471794,0.01318392064422369,0.9971358776092529
-0.05556055158376694,0.04969717189669609,0.013252622447907925,0.9971297383308411
-0.05539027228951454,0.04975428059697151,0.013071661815047264,0.9971387386322021
-0.055582258850336075,0.04970064014196396,0.0130177466198802,0.9971314668655396
-0.0556446872651577,0.049693308770656586,0.012985814362764359,0.9971286654472351
-0.0556311197578907,0.04966939613223076,0.012852957472205162,0.997132420539856
-0.05573011562228203,0.04972017556428909,0.012932813726365566,0.9971233010292053
-0.05578292906284332,0.04982973635196686,0.012986826710402966,0.9971141815185547
-0.055554717779159546,0.05012548714876175,0.012874960899353027,0.9971135854721069
-0.05543026328086853,0.05025658383965492,0.012818962335586548,0.9971145391464233
-0.05521257594227791,0.050131119787693024,0.01273647602647543,0.9971339702606201
-0.05498700216412544,0.050286173820495605,0.012614707462489605,0.9971402883529663
-0.05472862347960472,0.05013503134250641,0.012575699016451836,0.9971625208854675
-0.05453474447131157,0.05028318986296654,0.012400849722325802,0.9971678853034973
-0.05427786707878113,0.050273556262254715,0.012251609936356544,0.9971842169761658
-0.054198890924453735,0.05016929656267166,0.01232406310737133,0.997192919254303
-0.05404898524284363,0.05011295527219772,0.012108786031603813,0.9972065091133118
-0.05394884943962097,0.05008532106876373,0.01193170715123415,0.9972155094146729
-0.05384963005781174,0.05005018785595894,0.01173608098179102,0.9972249269485474
-0.05419576168060303,0.05011320114135742,0.011859306134283543,0.9972015619277954
-0.054191913455724716,0.05021248385310173,0.011753575876355171,0.9971979856491089
-0.0541854090988636,0.05018946900963783,0.011661947704851627,0.997200608253479
-0.05383727326989174,0.04985673353075981,0.011581722646951675,0.9972370862960815
-0.05426239222288132,0.05020695552229881,0.011667968705296516,0.9971954822540283
-0.05431399866938591,0.05016716197133064,0.011599280871450901,0.9971954822540283
-0.05480632185935974,0.05024852231144905,0.011848930269479752,0.9971615076065063
-0.054571881890296936,0.050123266875743866,0.011695360764861107,0.9971824884414673
-0.05442735180258751,0.05020197480916977,0.01156371459364891,0.9971879124641418
-0.054077208042144775,0.05025922879576683,0.01135521475225687,0.9972065091133118
-0.05413011461496353,0.05011775717139244,0.011428983882069588,0.9972098469734192
-0.054128509014844894,0.05006967857480049,0.011430957354605198,0.9972123503684998
-0.05407586693763733,0.049915991723537445,0.011456572450697422,0.9972226619720459
-0.05453333258628845,0.049788691103458405,0.011525346897542477,0.9972033500671387
-0.054481230676174164,0.04965367913246155,0.011430719867348671,0.9972140192985535
-0.054358188062906265,0.049478065222501755,0.011363813653588295,0.9972301125526428
-0.05455530062317848,0.049213822931051254,0.01130586490035057,0.9972332119941711
-0.054561175405979156,0.048993874341249466,0.011301548220217228,0.9972437620162964
-0.05455249920487404,0.04878416284918785,0.01118914783000946,0.9972557425498962
-0.054495539516210556,0.04862857609987259,0.011078274808824062,0.9972677230834961
-0.054592031985521317,0.048581741750240326,0.010939667001366615,0.9972661733627319
-0.05441819503903389,0.048188116401433945,0.010726138949394226,0.9972971081733704
-0.054457373917102814,0.04801961034536362,0.010620989836752415,0.9973042011260986
-0.0543566457927227,0.047833152115345,0.010501137934625149,0.9973199963569641
-0.05407802388072014,0.04759158939123154,0.010337959043681622,0.997348427772522
-0.05414053797721863,0.04741461202502251,0.010237774811685085,0.9973545074462891
-0.05412089079618454,0.04711778461933136,0.010268704034388065,0.9973692893981934
-0.054013412445783615,0.04685841500759125,0.010207090526819229,0.9973879456520081
-0.05407236889004707,0.04676131159067154,0.010251378640532494,0.9973888993263245
-0.054258037358522415,0.0465010330080986,0.010469385422766209,0.9973886609077454
-0.054476723074913025,0.04681118577718735,0.01029257569462061,0.9973641037940979
-0.05453607067465782,0.04669003561139107,0.010239820927381516,0.9973670840263367
-0.05463951453566551,0.04655534774065018,0.01026630774140358,0.9973674416542053
-0.054534636437892914,0.04632960632443428,0.010193820111453533,0.9973843693733215
-0.05434978008270264,0.0461227111518383,0.009999747388064861,0.9974060654640198
-0.05454299598932266,0.0459071546792984,0.01014275848865509,0.9974040389060974
-0.054162897169589996,0.045801300555467606,0.00990888848900795,0.9974319338798523
-0.054030440747737885,0.04544658213853836,0.009869540110230446,0.9974557757377625
-0.0547652542591095,0.04536716639995575,0.010239139199256897,0.9974155426025391
-0.05490104481577873,0.045205675065517426,0.010273925960063934,0.9974150657653809
-0.05488519370555878,0.045110687613487244,0.010106384754180908,0.9974219799041748
-0.05483802407979965,0.045113705098629,0.009980853646993637,0.9974257349967957
-0.05538834258913994,0.045007191598415375,0.010432402603328228,0.9973955154418945
-0.055493805557489395,0.04483075439929962,0.010633084923028946,0.997395396232605
-0.055508218705654144,0.044791556894779205,0.01069192960858345,0.9973957538604736
-0.055412065237760544,0.04481275752186775,0.010609029792249203,0.9974009990692139
-0.05559273436665535,0.04465741291642189,0.010810520499944687,0.9973957538604736
-0.0556153878569603,0.044748712331056595,0.010740368627011776,0.9973912239074707
-0.05553634092211723,0.04454571753740311,0.010762060061097145,0.9974043965339661
-0.055284708738327026,0.04460548609495163,0.010531360283493996,0.9974181652069092
-0.05539336055517197,0.04457128420472145,0.010639029555022717,0.9974126219749451
-0.055357675999403,0.044555604457855225,0.010573341511189938,0.9974159002304077
-0.05542865768074989,0.044621922075748444,0.010502160526812077,0.9974097609519958
-0.05548393353819847,0.04459887370467186,0.010573888197541237,0.9974070191383362
-0.055551331490278244,0.04461347684264183,0.010587531141936779,0.9974024891853333
-0.05573563650250435,0.04483814537525177,0.010766767896711826,0.9973801970481873
-0.055454742163419724,0.04484390467405319,0.010747186839580536,0.9973957538604736
-0.055268045514822006,0.04493223503232002,0.010662439279258251,0.997403085231781
-0.05533807724714279,0.04481886699795723,0.010803521610796452,0.9974027276039124
-0.05517251789569855,0.04501406475901604,0.010558114387094975,0.9974058270454407
-0.05527491867542267,0.04511774331331253,0.0106497285887599,0.9973944425582886
-0.05517325922846794,0.04526218771934509,0.010587943717837334,0.9973942041397095
-0.05506821349263191,0.045258697122335434,0.01059865765273571,0.9974000453948975
-0.05510304495692253,0.045280665159225464,0.010753540322184563,0.9973955154418945
-0.05506990849971771,0.0453898049890995,0.010806649923324585,0.9973918199539185
-0.05529632419347763,0.04539385810494423,0.010985667817294598,0.9973771572113037
-0.055243831127882004,0.04548899084329605,0.010872569866478443,0.9973769187927246
-0.05519605800509453,0.04554184526205063,0.010823594406247139,0.9973777532577515
-0.05514376610517502,0.045639634132385254,0.010796223767101765,0.9973764419555664
-0.054899267852306366,0.04575951024889946,0.010920293629169464,0.9973830580711365
-0.05430229753255844,0.04601947218179703,0.010568914003670216,0.9974074959754944
-0.05451257899403572,0.04600280523300171,0.01078468095511198,0.9973945617675781
-0.05427652224898338,0.046133238822221756,0.010560456663370132,0.9974038004875183
-0.05420644208788872,0.04617457464337349,0.010630453005433083,0.9974049925804138
-0.05407564714550972,0.04629407078027725,0.010577620007097721,0.9974070191383362
-0.0537884384393692,0.04624928534030914,0.01039836835116148,0.9974265694618225
-0.0538148395717144,0.046385347843170166,0.010422762483358383,0.9974185228347778
-0.05394107475876808,0.04647522419691086,0.010590163059532642,0.9974058270454407
-0.05395220220088959,0.046642716974020004,0.010602862574160099,0.9973971843719482
-0.05375657603144646,0.04674030840396881,0.010381183587014675,0.9974055886268616
-0.05363219231367111,0.046924758702516556,0.01029036846011877,0.9974045157432556
-0.05330199375748634,0.04698047786951065,0.010064964182674885,0.9974218606948853
-0.05339391157031059,0.04700775817036629,0.010194886475801468,0.9974143505096436
-0.05344783514738083,0.04700765013694763,0.010382900014519691,0.9974095225334167
-0.053342703729867935,0.04719360172748566,0.010393493808805943,0.9974063038825989
-0.05306457355618477,0.04743178188800812,0.010349924676120281,0.9974103569984436
-0.053267646580934525,0.047495026141405106,0.010584290139377117,0.9973939657211304
-0.052953679114580154,0.04758910834789276,0.010351557284593582,0.9974086880683899
-0.05285927653312683,0.047709979116916656,0.010300868190824986,0.9974084496498108
-0.052999235689640045,0.04787242040038109,0.010464511811733246,0.9973915815353394
-0.053032368421554565,0.04807581380009651,0.010474719107151031,0.9973798394203186
-0.05309799686074257,0.048435479402542114,0.010703111067414284,0.9973565340042114
-0.05298164486885071,0.04863369092345238,0.01072737481445074,0.9973528385162354
-0.05315735191106796,0.04878506809473038,0.01099972054362297,0.9973331689834595
-0.053288839757442474,0.048914019018411636,0.01113696675747633,0.9973183274269104
-0.05310869961977005,0.04912566393613815,0.011005084030330181,0.9973189234733582
-0.05317891016602516,0.04951629787683487,0.011043610982596874,0.9972954392433167
-0.05322384461760521,0.04940011724829674,0.011105327866971493,0.9972981810569763
-0.05328334495425224,0.04968961328268051,0.011059348471462727,0.9972810745239258
-0.05327073857188225,0.04959241673350334,0.011086360551416874,0.997286319732666
-0.05332069471478462,0.0496862530708313,0.011059502139687538,0.9972792267799377
-0.05328463390469551,0.04975941777229309,0.011009722016751766,0.9972781538963318
-0.05321865901350975,0.04969311133027077,0.011027519591152668,0.9972847700119019
-0.053241707384586334,0.04977526515722275,0.01109256874769926,0.99727863073349
-0.053339578211307526,0.049846772104501724,0.011157811619341373,0.9972690939903259
-0.05306544154882431,0.04979976639151573,0.011085525155067444,0.9972869157791138
-0.053094688802957535,0.049855493009090424,0.011163688264787197,0.9972816705703735
-0.05303715541958809,0.049861349165439606,0.011192502453923225,0.9972841739654541
-0.05266597494482994,0.05013399198651314,0.011204917915165424,0.9972900152206421
-0.052599553018808365,0.05012829229235649,0.011155365966260433,0.9972943663597107
-0.05243227258324623,0.050368066877126694,0.011297643184661865,0.9972895383834839
-0.05234194174408913,0.05045441538095474,0.0113824512809515,0.9972889423370361
-0.05215085297822952,0.050632961094379425,0.011316447518765926,0.9972906708717346
-0.052115682512521744,0.05058065801858902,0.011316701769828796,0.997295081615448
-0.05207708850502968,0.050532300025224686,0.011280382052063942,0.9972999691963196
-0.05210759863257408,0.0504106804728508,0.011446290649473667,0.9973026514053345
-0.052306175231933594,0.05053330212831497,0.011235078796744347,0.9972884654998779
-0.05224131420254707,0.05040036886930466,0.01120965275913477,0.9972988963127136
-0.05215781182050705,0.050427328795194626,0.011064215563237667,0.9973034858703613
-0.05218365415930748,0.050560858100652695,0.010999699123203754,0.997296154499054
-0.05197429656982422,0.05061391368508339,0.010882346890866756,0.9973056316375732
-0.0518823079764843,0.05072236806154251,0.010735546238720417,0.9973064661026001
-0.05187162011861801,0.05074530467391014,0.010693510994315147,0.9973063468933105
-0.05190083757042885,0.0507843978703022,0.010589106008410454,0.9973039627075195
-0.05182509496808052,0.05063216760754585,0.010496128350496292,0.9973166584968567
-0.051804836839437485,0.05058911442756653,0.01048714853823185,0.9973199963569641
-0.05173406004905701,0.05066639184951782,0.010409046895802021,0.9973204731941223
-0.051658451557159424,0.05067380145192146,0.010279188863933086,0.9973254203796387
-0.051626354455947876,0.050757892429828644,0.010198133066296577,0.9973235726356506
-0.05167952552437782,0.050700269639492035,0.010205539874732494,0.997323751449585
-0.05164817348122597,0.05062362551689148,0.010233267210423946,0.9973289966583252
-0.05164390057325363,0.050687555223703384,0.01026978436857462,0.9973255395889282
-0.05162283405661583,0.050619494169950485,0.01027924194931984,0.9973299503326416
-0.05159027874469757,0.05056728422641754,0.010222266428172588,0.997334897518158
-0.05152765288949013,0.050678011029958725,0.010114849545061588,0.9973336458206177
-0.05155249312520027,0.05074252933263779,0.010122331790626049,0.9973289966583252
-0.05158426612615585,0.05067349225282669,0.010187792591750622,0.9973301887512207
-0.051520053297281265,0.050811491906642914,0.010209663771092892,0.9973262548446655
-0.05143551155924797,0.050890225917100906,0.010135384276509285,0.9973273277282715
-0.0513719767332077,0.05096101015806198,0.010132616385817528,0.9973270893096924
-0.051469940692186356,0.05094742774963379,0.010167928412556648,0.9973223805427551
-0.05144587904214859,0.05096903070807457,0.010162023827433586,0.9973226189613342
-0.051444657146930695,0.0510568805038929,0.010202104225754738,0.9973177313804626
-0.05137943476438522,0.0512259304523468,0.010329067707061768,0.9973111152648926
-0.05144011974334717,0.05123965069651604,0.010373620316386223,0.9973068237304688
-0.05135111138224602,0.051029156893491745,0.010438445024192333,0.9973215460777283
-0.05140247568488121,0.05132082849740982,0.010359853506088257,0.9973046779632568
-0.051540691405534744,0.05135215073823929,0.01034026499837637,0.997296154499054
-0.05158412456512451,0.051461271941661835,0.010349585674703121,0.9972882270812988
-0.051584597676992416,0.05145474523305893,0.010408398695290089,0.9972878694534302
-0.05152592062950134,0.05137890577316284,0.01041092723608017,0.9972948431968689
-0.051506806164979935,0.051588259637355804,0.010388582944869995,0.9972852468490601
-0.051582954823970795,0.05174894630908966,0.010422824881970882,0.9972725510597229
-0.0515279546380043,0.05162740871310234,0.010335301049053669,0.9972826242446899
-0.051487136632204056,0.051728904247283936,0.010307040065526962,0.9972797632217407
-0.051547061651945114,0.05165988579392433,0.010311017744243145,0.9972802400588989
-0.0515008345246315,0.05168328061699867,0.010221832431852818,0.9972823858261108
-0.05174236372113228,0.05176374688744545,0.010505883023142815,0.997262716293335
-0.05157940834760666,0.051734618842601776,0.010421021841466427,0.9972735047340393
-0.05165152624249458,0.0517047643661499,0.010342833586037159,0.9972721934318542
-0.05180436372756958,0.051845669746398926,0.01032542996108532,0.9972571730613708
-0.05180002376437187,0.05182782933115959,0.010240955278277397,0.9972591400146484
-0.05172362178564072,0.05168217420578003,0.010270319879055023,0.997270405292511
-0.051697373390197754,0.05174323543906212,0.010216216556727886,0.9972690939903259
-0.051668304949998856,0.05174995958805084,0.010220312513411045,0.9972702860832214
-0.05173162743449211,0.05201520398259163,0.010190902277827263,0.9972534775733948
-0.05161963030695915,0.05192766338586807,0.010146033018827438,0.9972642660140991
-0.05139591917395592,0.05187380313873291,0.010113026946783066,0.9972789883613586
-0.05124836415052414,0.05171662196516991,0.010085590183734894,0.9972949624061584
-0.051085732877254486,0.05180971696972847,0.010021555237472057,0.9972991347312927
-0.05093856155872345,0.05177777260541916,0.01004114281386137,0.9973081350326538
-0.051171381026506424,0.052082840353250504,0.010093770921230316,0.9972798824310303
-0.051150742918252945,0.05206163600087166,0.009970847517251968,0.9972832202911377
-0.05131695792078972,0.052191637456417084,0.009973177686333656,0.9972678422927856
-0.05114000663161278,0.05214964598417282,0.009889223612844944,0.9972800016403198
-0.05139933526515961,0.05234401673078537,0.009956691414117813,0.9972558617591858
-0.05110889673233032,0.05206107720732689,0.009831932373344898,0.9972867965698242
-0.05079921334981918,0.05198836699128151,0.00977832730859518,0.9973069429397583
-0.05072024464607239,0.05204865336418152,0.00974320899695158,0.9973081350326538
-0.050831444561481476,0.05226042866706848,0.009831748902797699,0.9972904920578003
-0.0507020577788353,0.052122119814157486,0.00992498453706503,0.9973034858703613
-0.05057073011994362,0.05217532068490982,0.00990194920450449,0.997307538986206
-0.050595708191394806,0.05234909802675247,0.009917046874761581,0.9972969889640808
-0.05044683814048767,0.0522727333009243,0.009879940189421177,0.9973089694976807
-0.05050506070256233,0.052307575941085815,0.00999017059803009,0.9973031282424927
-0.05067790672183037,0.05240718647837639,0.009940690360963345,0.9972895383834839
-0.05076596513390541,0.05255855992436409,0.009920519776642323,0.9972773194313049
-0.0506872683763504,0.052482977509498596,0.00985916517674923,0.9972859621047974
-0.05070614442229271,0.05248679220676422,0.009973011910915375,0.9972835779190063
-0.05068124085664749,0.052517782896757126,0.009937974624335766,0.9972835779190063
-0.0507170706987381,0.052600398659706116,0.009859173558652401,0.9972782731056213
-0.05094132199883461,0.05262605845928192,0.00986649189144373,0.9972653388977051
-0.05081892013549805,0.05265100300312042,0.00973414070904255,0.9972715973854065
-0.05085276439785957,0.05269334837794304,0.009758728556334972,0.9972673654556274
-0.05063275620341301,0.05265868827700615,0.00960594043135643,0.9972819089889526
-0.050727296620607376,0.05271259695291519,0.009654304943978786,0.9972737431526184
-0.05062631890177727,0.052647463977336884,0.009591230191290379,0.9972829818725586
-0.050560805946588516,0.05261937156319618,0.009485889226198196,0.9972888231277466
-0.05112871155142784,0.05296856164932251,0.009653542190790176,0.9972397089004517
-0.051195066422224045,0.053064122796058655,0.009633339010179043,0.9972314238548279
-0.05091380700469017,0.05286436527967453,0.009422221221029758,0.9972584247589111
-0.051164593547582626,0.05286595970392227,0.009562153369188309,0.9972442388534546
-0.05108236148953438,0.05287231132388115,0.009495875798165798,0.9972487092018127
-0.05109305679798126,0.05296915024518967,0.00943254865705967,0.9972436428070068
-0.051068589091300964,0.052995920181274414,0.009405414573848248,0.9972437620162964
-0.05116969719529152,0.05290646478533745,0.009223517961800098,0.9972449541091919
-0.051146574318408966,0.05302444472908974,0.009252437390387058,0.9972395896911621
